Id,Price
13661,206622.39284767472
7992,203211.12411753082
10264,98315.34931890352
6924,175628.79866917623
9183,158641.69167127073
13325,223617.55401242254
10467,79879.32521253548
998,247360.89208752595
3700,195766.8050805292
5094,247220.97908131266
11643,143856.72252494516
8496,178990.91049367716
16487,142601.68325639563
7810,249839.02717656174
15418,171469.23075452406
16355,231947.5529171414
3194,167429.8185450866
9278,230328.4035555327
2707,138961.45857382222
5688,385480.3894941695
7883,202637.06228353555
5250,341852.3726064532
12794,224101.5173297622
15958,321384.58084281825
68,264926.4020256042
9505,189487.07819091156
4162,197716.45436850743
14730,153357.5030320034
14671,358851.221534121
13981,243846.73069294065
4445,268461.3951456597
15067,158386.6182791962
444,220270.6280480001
1613,217612.39630678322
8509,400705.22014345205
877,128555.87655372065
5170,274667.70493683644
9846,359378.77423535736
5915,178937.17971536634
12459,232830.1010305188
11318,211212.4532849677
16009,230844.11049257763
14466,338204.09047880775
7896,186983.1787350642
11280,155942.04255424277
15529,270281.5226663172
3859,418498.9310287846
16193,164092.5391603557
8796,135606.2728454796
13010,185954.27812772483
8672,139659.93913556283
16756,129706.66156054445
6929,317401.15133948385
6288,247629.26364102936
2842,198271.36342122479
13446,467152.6310930422
10235,160852.11353442408
7654,209382.02860143498
15967,254557.4731525484
8048,180749.37118811885
4253,297983.34058978205
8004,248777.54129678814
1397,311082.3235251446
4799,317885.83734808036
8558,143395.47239142092
6060,263546.9527119408
5608,173551.93242108158
10515,232738.7292979673
8931,232834.15385664537
2396,238129.80578827014
4022,155835.07981051126
12471,263687.4219102303
1711,204377.15158531527
11430,198955.9083796543
9829,202317.97038985344
4425,193383.04700530227
9803,364885.6545057539
4651,313531.14647552196
2189,326132.9584527494
6368,275098.8783820043
6568,186862.7047614362
13827,81734.65807571844
4375,383679.5576493698
5622,202973.1406474619
10559,108348.7166737337
10985,421690.9915239747
159,345854.5579148376
9038,202721.49448546916
9382,386768.0951575239
11998,212626.5058758645
5184,236807.5785280462
10542,162279.89406134796
3537,77386.0193955022
13475,156019.03255403374
15536,327657.804289039
6948,262086.4069195662
2888,257172.31114490886
2830,213179.12750677834
12064,185991.684703238
8922,229977.26421343713
16427,194621.808662365
14051,107311.30505140558
3251,318781.52867400856
14202,153762.66836286354
13756,133835.46732923374
1421,147928.27780191024
14187,195711.34678165568
10166,236374.34960316977
4923,109743.93059353453
11570,219728.19458664054
9844,167051.27032183556
918,168988.2681288417
8919,258383.10491789549
8818,155847.8287236835
2949,196419.38011866173
2423,130429.09209677661
15361,172511.79745423974
13254,104628.19673868618
9692,227017.44480725104
7271,308950.0236635727
2017,244863.27075199236
4036,144371.38482799497
11373,215005.26987577238
13377,273090.34000070876
9977,203145.6453216412
7410,162278.3495158612
11817,241264.34821306996
2573,166234.37829466938
6543,205036.4793896824
8819,183036.80484940475
312,117123.78619907139
14517,202705.41641453735
15090,250309.17384467134
10789,185387.9635108751
1910,197089.50484431256
14652,181329.57954756048
13121,225957.6343951851
5125,239891.55743074315
1959,208679.9885837301
12034,276043.9141998773
15595,113307.93009871802
6153,136979.40400345926
4053,183928.50456867472
10877,262654.4601235192
4529,197305.32271047795
10158,218034.9500608469
9236,199730.8437758917
5299,306786.4098539792
13059,212980.3169505741
11152,259112.23100022803
11914,369202.5318023652
2442,345155.91525679256
7044,176406.80435791262
5893,182979.38792271906
5035,121849.32661389872
979,299850.1600737616
3409,184287.87729534856
6675,210174.06712308514
11650,256740.71055205746
5611,120689.84485818855
5956,171285.74610098277
16435,203657.96644792482
14599,157184.1782107579
4215,197576.86342505543
8873,154291.16940055983
14918,322375.2142762562
10011,148017.13819966192
11446,214455.9287124682
1535,167374.07173073763
14241,202225.1616558835
9543,211453.22626840897
10979,182126.52716809642
14215,306248.70237936184
12365,202319.92691078453
6681,193846.2995876108
2924,216988.8907721766
6445,254682.14024191012
12032,200184.97479510272
10702,179816.78655909526
2974,166816.24346805297
3877,173743.9528557128
15147,175854.02127372747
15984,257359.2809866625
2324,442050.760475887
7499,290223.95604524534
3801,377859.0750222859
4284,246717.0610758383
9329,187232.60226253138
3120,322378.7085474984
2531,142006.79782126006
13762,139680.807179122
3691,182431.2590604694
8058,195024.0840427339
4897,168706.62918228382
14925,206607.3174554317
4330,137294.85872357065
5453,184434.57874106063
6559,227176.69562189412
425,362996.429385886
14024,185460.11609271404
10413,168628.05382083615
15294,172349.9602291818
2821,274925.71368664876
11509,120634.1520281472
9074,167207.80360592756
16091,299036.86028039147
3642,195687.71620962155
16124,193296.13984494552
16449,153472.63963782525
8684,179917.18664562996
2392,316281.0846360134
12234,237229.04765458065
14199,116843.21164562623
834,326834.4025943081
1484,182979.38792271906
15653,148130.03161671158
11663,169172.9542808786
15397,400905.1035586037
11385,191369.92823564284
10151,179121.3617058519
13263,120319.39652109612
4505,253268.24380893068
1851,141707.13224619394
15471,137946.41712422232
6560,224445.5170373095
4007,378275.08499423857
10251,237364.8069207096
265,199036.0310732476
14770,182868.28400580512
1353,224455.85089100595
16335,207796.66321451977
10859,174828.81626109904
641,200345.366521448
11985,208130.41374910393
8076,188173.77858585285
14160,179692.39466077014
12506,312084.9876812242
8809,200476.16483282685
6957,172067.30185805686
4478,124549.63752167269
4749,208482.41893882398
12322,176270.80475784454
13910,162617.78125739718
8252,204701.48312291378
2431,270584.3073276367
12670,115082.5760042193
7537,170317.65203922763
4637,434730.6770972601
2538,174386.22544175835
15290,223819.9506333331
16072,314083.40933032526
16740,125258.17809774194
6078,182619.6117326687
16723,164583.3558030488
3847,248194.41468127075
5999,92459.49833535615
7678,230435.95210976945
4862,147362.53495157987
12468,155655.38005406962
13409,377644.105972296
12380,237438.34209367045
8962,128770.06289448627
11004,268699.58931287687
792,162701.0538666042
5687,214804.80235922054
3906,132650.23830542207
13554,125374.29873451385
5863,116559.59484267747
13459,141317.73600427562
12378,257211.58457662014
9935,124636.81163037491
5674,174387.4313264183
4535,237291.5684796826
12310,408564.67768093525
7048,163719.09435273925
1143,334301.5996568172
16085,173917.0062731756
5358,165100.07647363207
7100,246603.40424619068
10384,165520.01008615768
5006,195631.68434222435
7371,149891.2359292227
4720,160637.97553161037
7577,261323.4528382909
15196,187656.1208919203
8467,308816.5742866637
5251,147996.62351568628
9220,147198.9714467444
2151,169008.46572616286
8081,271897.45582478377
15824,161193.78650728054
10545,294225.62230784865
13403,290496.9785245486
1559,80908.30575327898
16795,172203.40038964676
6293,176251.60069174174
16024,200892.36714833576
12167,185610.53742969641
3078,128819.0905534468
6736,219271.50642485602
12124,324345.50331507315
6489,310483.9152595928
2778,218888.13016013076
13074,162708.12599675165
4075,142500.61657145302
15195,243277.06141665936
3160,139551.63699444273
1272,234779.42883782607
14776,251508.0259438132
8497,266620.17078053806
4,204623.76284745266
15732,358102.81849059823
9111,502750.54112766276
10748,172549.2714797141
8944,184029.78719142117
1906,159450.17834593102
11283,107781.03791156418
14269,129542.49714308896
16232,172647.10766323117
1839,326131.24933575053
7894,327101.94501789357
5703,179412.6044129192
1347,306336.67907022825
4849,77152.31831843182
5618,145043.59493492974
9672,201432.96339532707
2638,149021.5843798557
1962,337420.8027955013
11717,240336.30952884688
13358,353525.2070939901
8258,77047.82825860486
8822,220801.19056383803
2927,180203.17438287233
14741,293932.51958893565
8216,149423.45230395836
12317,133009.7742590761
13133,241296.08382251716
1286,183430.56897122468
13116,136777.59763212275
9198,125811.62516182216
13679,198622.5094173845
13877,156466.52602739647
5946,134990.07316259015
7428,205139.98400616774
1073,320420.1023289856
13970,156538.53329340703
8466,180511.92395737534
13135,153969.61753094528
1778,184630.0176321106
195,199559.5324530581
8973,139125.3409461378
10674,180467.77144595387
12350,125370.51770563911
10295,121169.35124841926
7251,291562.01238548703
9245,196555.8488850174
9126,148122.38104476
7740,240211.3957415938
8956,174238.28306718505
13686,168812.02211116455
2864,170850.46604039415
7110,143491.11599236395
11331,210577.00870434774
16637,169685.90137465677
4580,306588.83793730714
8909,392250.36008072563
11932,229234.63729576764
5243,173221.16186244832
13419,273975.06971099245
3459,274485.34168061684
7053,369512.49986052647
14691,317866.5756087159
12535,184211.5736615298
560,374290.95314986503
7514,241611.8984075893
5305,172976.73855605134
11231,259297.13523272015
8803,124554.3857413479
9791,170150.64612663537
130,183264.06317692864
5874,419724.2590526873
1440,181073.48404852458
6474,196725.21048863698
12168,193724.19232772756
13187,338168.9265786536
9831,230173.58651500568
15943,200948.2063118563
15846,174362.82127644567
1402,202896.99222605833
4968,238023.95759058738
5131,212728.09960210565
15580,105340.7533678191
10869,209824.24582753883
4679,158257.90472094624
13908,144695.23800699157
13489,237355.14652559374
16352,127400.40244969825
5691,184807.65856120645
8780,261910.56180262443
11933,310836.0044225917
4136,339478.3152094593
12873,186995.3839813446
13330,183221.9855395063
797,147165.80804154708
6450,414298.72497575707
10056,154602.4992347754
1050,161636.01517237653
1202,175347.72647966055
6680,116587.35786848978
174,187357.58901610042
6337,142927.20292943457
6704,149231.07905007643
266,135759.25344559696
9195,107773.49667711981
14668,119675.78619624808
9315,228652.482762098
469,274473.93901138665
8852,204916.64592998655
10907,210800.0674835317
5287,397782.17025187623
4548,224595.6742461522
9637,203981.9804765138
11010,158583.09677452626
9564,169975.22268724936
2681,110972.51956185402
6776,163225.27212408363
8311,189050.41380470654
6580,199683.46914867248
14417,175671.03193379313
3892,201736.1966153151
4929,159276.25938942726
7340,265759.13857642096
13225,184242.85921494255
5581,111201.00010969088
8015,156936.53982205366
13567,141626.4224122226
10596,196507.2068957097
11291,165130.17772700952
10901,246544.92144281298
9349,264246.3772694138
4030,259724.12244381953
8357,187547.5539324471
829,171653.68992815184
5529,404398.75714838016
4134,204164.555941407
4867,202283.2340631127
903,207782.10860941836
3701,168742.19633650497
12916,103521.2700702978
9031,190613.90709099738
1965,272875.45973975514
13851,258381.43366211708
9314,197167.8736448169
7386,174420.73688797536
4088,153025.4718344549
14907,446881.66189234843
5991,222245.5771109077
10265,261074.8291460839
15260,155545.3574632698
8053,185422.17331873684
9577,235436.4937412782
15509,145295.56635791325
12153,266823.06092083995
3218,219209.92130651258
4740,265064.48686576105
682,179842.62900759734
12176,248660.61734061383
12385,151161.44218841923
2523,90669.10882855173
5801,167380.17180878474
12751,158195.51233228185
15121,196868.47485237638
517,347053.7774191225
4822,237656.64209757408
1129,357087.7195724152
12396,182067.8655947812
11329,243877.79939666466
11856,315065.0232665718
3653,193118.75349687223
13404,87992.80496398328
14486,407284.3923901556
3502,184153.18599412046
7717,87404.01382176059
8808,179531.61853427012
11676,204131.9920864381
7033,262337.08142944344
1681,175209.96520138893
6658,139550.57987244998
959,417125.8206742096
4871,200226.12823685198
6946,189373.30083621488
13763,261317.71575175584
15320,273206.53700587654
3065,144893.70873810985
14742,162333.14449302247
13959,138398.04348176217
2427,175546.93272464618
1716,285997.81652522273
6258,123773.1778434591
16677,160559.218963675
206,331755.67469077295
13659,511969.7828912917
7782,139831.80814416855
3308,109437.29614353584
9073,125189.86113009199
6342,457914.75234708167
868,343813.58981482143
10153,244248.5024058184
16788,161177.36304353434
14886,152749.983840991
4674,187565.5661143573
13599,149960.07326632226
6851,216497.730469182
6443,211284.0148948826
9903,164750.63501581107
8321,322579.6873596673
10686,196931.5715873529
11106,136725.7511535358
11845,128657.31475905991
2439,271958.2736941033
5461,448003.2432420319
14559,211361.61247193636
10215,185940.4473933361
13566,366566.48199107323
16563,134983.36813653435
10492,262990.84347410285
13847,201070.02855145585
3607,191208.6264137876
2844,163189.4090811078
3499,152475.27613223428
7478,337838.5417961893
4728,300483.18115415896
10883,174168.91818614188
13602,93351.53512394632
3751,152531.03045177317
10299,182938.14751192817
13023,163445.21028674193
14498,250515.23830042654
13601,127346.91293510229
5787,149247.0298913774
7853,162705.38951139795
2429,263161.4210022624
2359,283936.4384894544
13926,246400.26759117117
4278,150810.29936282337
14307,237197.57309872657
15677,319452.6764710286
9,126403.21446841487
12630,156863.96286342738
16428,394104.22945726884
13285,202590.3780653654
7902,141313.87016500672
866,101792.05286321003
6077,154756.24214887104
4015,322461.9071554286
16350,167916.86414022525
14793,120646.07532894818
1409,190500.24164813187
5199,150810.91111804772
12036,289206.42216581566
9654,167301.10795713722
13106,186026.77538805848
11780,170867.34517817048
355,199110.41088884
6247,144625.60643035025
1045,222011.1558235396
4019,228479.65928800846
2048,229221.10833568798
14586,86903.07184751595
6720,193228.08613531507
5509,125581.42554743582
8463,266216.8036405788
3202,241401.01368714307
6910,148382.3174251055
5701,297657.80009468703
1,247609.57088546522
6853,167025.29357102764
5386,196647.83482647245
9251,217704.81039444142
8580,182557.46673692437
3644,216617.1415001242
3258,192695.62796700103
329,213210.1193171509
5038,248985.71493822843
2526,187565.5661143573
2082,402921.7813984483
11081,158612.59784977022
3927,190654.88995824373
12305,204783.31433882858
10975,302719.2292728625
2590,217473.89926687183
9337,168102.0333807564
9368,176773.02271787787
16111,153165.19041665416
986,305376.5672356236
426,177875.89788550872
10040,170926.0541647761
16463,153835.5443304994
3704,237666.72265229042
15406,270575.90780849574
10035,326161.5243802717
16251,149220.46119161876
9520,486190.01203942375
503,194799.80810617283
8260,266441.97549466847
14309,235679.87301365176
16054,308393.01909166
3885,237853.20619460772
5924,155555.5603583428
12843,180345.63633620593
14300,129397.71688387182
12608,250652.1746635532
11437,147021.13517759502
9535,155544.29725288853
1528,194465.9191617114
11518,166522.07364152418
6401,269097.2637414472
9129,162392.50248565446
13069,195514.758358493
16607,167439.06497958757
1473,315295.3428592107
6085,207109.53832942704
4067,252044.28144977472
9178,174995.39943452578
5090,149352.0971504767
15046,297108.48824139003
13621,153193.1856495123
16065,200141.28998084078
1944,186491.20755446597
1060,247996.09044420603
1764,303638.46201743034
1705,197808.75774032823
9961,121644.17956533543
18,232332.71712345956
10371,100627.85636871282
13185,122594.888856535
13139,266652.98649586306
3161,324586.59591611853
11931,230614.64944681583
8759,195645.39340439756
12969,96478.78134628519
14329,275986.43781560624
3637,190769.22681459744
1165,133539.68034373817
9976,193036.89476459828
16490,216453.10962689252
2074,301283.20955655386
15364,344918.7650154706
11394,289166.5729140958
10222,241305.26158701818
5948,126794.27724659914
7494,177875.7037757228
6285,212499.53755486285
15220,136392.94311280496
3237,157292.05946952672
3528,197148.2762638612
6289,289501.898326143
15784,263544.35020758794
15321,298797.18810467795
4562,154684.88151193524
6402,227021.3441389984
12688,206007.72724668408
3536,177756.57693711322
8426,125258.17809774194
12434,277578.5490981336
5645,183663.90455289878
15080,228279.27168040237
4677,179596.25636483743
9818,344480.0712211523
13496,183089.00455786753
15682,252530.57974183097
6284,263710.7059694794
14342,181014.89186505493
8109,206086.46204267303
14818,223612.93515763708
5724,107908.79081355342
7471,163287.41923124884
14905,203129.11682770142
9719,393863.0760939638
10637,303380.2751915873
12838,169147.91106912235
15949,229469.52776554174
2334,288924.34281644423
3416,180944.4303592221
12303,155510.81834031318
528,181041.51896509653
980,184287.88045001758
1298,114720.47631131469
13728,174168.8401374906
10842,125189.86113009199
14596,108913.76349072128
1899,310631.46135011734
16380,245602.25227676408
7855,149462.16190476043
8147,266631.1413504086
11469,149779.04439911494
5779,70360.68170315059
3389,412060.09333755664
7885,237534.69994872896
5254,397967.72870973113
6383,140359.52816955387
3498,222548.53170764167
16166,476453.0971144638
2413,247282.67705632746
14653,276836.71684465517
9345,150263.1391549129
13711,164536.55772745423
822,201635.15319834359
12640,157924.50433168933
11954,275127.4811214979
7914,353361.8554102038
7394,307614.97399548686
7354,183249.88890054426
13058,158039.4728662428
4836,253051.76635760977
362,148928.58997056246
9365,146788.96182780288
211,130552.33148272416
8543,167178.3093558951
188,189550.8173117512
14196,414679.3195505461
7114,298750.6301783167
13431,190565.00470587722
12869,306495.89566259994
16681,257157.98326701397
16528,181457.75722847896
390,359329.99607808434
11752,151554.89343825134
4408,142778.73685612276
3315,194356.3563925024
16071,207145.92512617478
16535,75521.3159202513
12463,230503.26761562345
12790,238485.13331783807
11787,129628.78618389583
14577,190307.31299232563
4431,262642.7519109449
10286,134401.29812540047
1676,297897.9457068954
13993,301470.57400193694
4761,174380.28937602183
14670,206054.5023283732
4795,247363.07911648785
15411,247815.62165022639
2909,73191.9826981524
8236,406507.6475905582
14017,149189.0894857989
13974,237257.6674214432
6513,227804.78804564988
7695,152890.4819403658
5286,166933.95602484077
4902,259560.26143446035
1124,312759.0191997184
10436,194892.70209031607
14749,252333.85892364703
2609,199137.13759711562
14548,200695.11084136882
1566,153637.9193056304
3649,180870.37952532934
16101,232634.5198763241
13095,179099.41427323804
2779,167830.1470522202
14203,136877.63408748986
11019,182749.23318220704
7653,169525.92577658012
12835,170992.45703153053
9683,274739.54278871417
6955,126961.09591842868
11504,120767.21742231221
12110,179622.24632034975
237,206488.07392002252
2612,203615.18732036042
8855,296371.1083501851
8729,134573.6513226572
11580,202959.09525457164
13807,208721.95152292761
5375,197273.44009935422
16767,354112.99109620776
14540,212317.7118866472
255,295927.83751350216
3586,162027.9917092694
5671,220922.30098170874
10311,340076.5403576475
13280,219536.47029773635
1788,210476.12999136737
12128,183576.1560711981
3576,396327.9340275611
1285,219521.1366024554
13502,182632.789296506
6518,210461.7580322459
1729,179499.38490978396
5398,165578.05801855665
12539,241525.6076406815
1476,174943.11911796208
5057,370658.5757811683
5133,242567.36179481784
2196,442880.8386956871
4041,202673.59566102878
5252,80941.92586296235
12879,165572.48612822202
13210,214935.13727676647
7390,342408.5349340362
15942,141393.48997401103
7054,117838.12204337347
14632,232005.3368663901
10208,208096.65416199632
14120,168256.77841740887
13607,209015.30938503015
9647,213504.07047489082
12134,188917.5612917588
8593,132526.9931086593
16231,138604.7392293749
12474,156447.0441663635
11640,142863.03481653664
1685,128406.49531163536
4474,162343.88080574072
15313,213893.4710884991
1736,147652.59703144562
16471,179260.48930456425
12517,221454.49008698025
15437,196054.10658483687
3381,175315.5210242916
16555,139969.37122217796
15738,197741.5589879629
2896,126943.20018508022
11356,322448.5923218471
9734,171314.37341201134
1890,169185.5396688
15344,187979.8408814513
13575,126709.98186216703
14595,214876.22091553864
10567,232656.4972917424
12889,181895.62072199117
1213,213046.21578725908
8841,95700.20254667908
473,258341.72289755812
14853,206904.52722937093
15271,395228.74688294507
14191,246346.54800663976
12703,270153.9245217826
2649,222971.5332964799
14916,156114.63625888646
8975,124455.9001465101
12108,232280.23585444386
6070,157517.65602369027
15765,162613.6787766519
3713,125857.76331134098
1618,295023.53523175325
13874,160661.9073762945
4407,137401.92791604437
8550,195036.3061763452
15759,324669.2260591968
7808,134870.05822703705
1127,198231.60110831822
13108,289037.8692725518
4426,175321.508793839
6175,226209.04648707018
7903,250154.34273441264
2076,71342.6547944705
9924,221480.36668176594
2322,146918.15830422123
13844,181545.26197123516
13871,142761.1332748931
5908,245289.63695961304
429,478902.41332949453
3443,125416.70427263854
170,158154.02823364144
9879,287292.1957971533
15324,285084.414341938
15616,177093.0467901416
14217,250888.70180337375
5262,212883.89561268722
13426,264771.4570020019
13286,166212.68861287058
10464,175320.55833912775
10881,191678.32962054078
12776,127131.03200155665
10664,191783.26872523446
15237,210344.97682836352
15999,237583.47037035914
4816,302991.7605245227
13856,162465.54861296178
2701,209560.29298888516
635,188424.7217364598
4016,213611.5384679991
64,212691.23499696964
4881,203300.88933423985
7017,301873.50121262687
7184,258680.86382486005
487,178258.96051947505
15897,358510.8174411463
11444,142624.033382855
3260,172486.9643552066
3127,168028.91402524125
7899,132947.12152292673
5705,201972.09560219225
12960,239851.34439138733
4046,176829.72594437568
2190,287716.77227536927
15787,153162.9389397652
1926,243400.7734039991
3944,176770.54427697693
14709,216413.78132280795
13046,168349.90867043412
9845,185756.69031582723
7432,119407.8542595803
11524,213249.48812239405
6393,174048.65648450702
11323,154477.7358363561
10352,322206.52763198875
6811,340386.64833872963
2606,280801.9624495213
11660,403278.85612165957
8305,195501.40971225852
7357,217828.41313227094
14796,181932.59172460597
15587,169153.0505845794
2461,281343.3928039413
5605,186339.9453731156
6554,209143.98636288178
7662,250065.28974070758
11798,215186.19648674814
12078,188671.05208583074
1758,127346.91293510229
7661,446034.5908440985
3335,180889.95627601244
2854,195560.00489764268
16659,242429.44958472438
5241,274707.35986048594
16469,398429.759361874
16098,162042.78658439527
15049,163046.8152914283
5152,74948.26639204132
2166,155645.04135541807
16465,198358.083838998
1768,127346.91293510229
8744,178745.62362003862
10594,154588.05331207218
1339,167555.8932565889
6998,178523.9436716928
723,193589.29793122425
11357,194919.56378800014
4413,175115.69279015088
5026,198449.8500735599
4412,245748.14748632684
537,149956.20931118802
10270,130938.4841213702
9571,241423.3481213331
9969,226146.08033008795
7822,73389.08782706407
6621,208825.70046917896
208,197808.75774032823
5195,206989.8544852495
7032,137253.75157833775
8263,180694.74093757098
14719,423817.6933553186
15622,173477.33948392357
4259,201339.64120125934
3085,305049.81575118983
172,177004.76048835614
7130,142575.20198123384
8767,167296.3194141442
3087,162211.75910177748
4089,248279.16477457597
11477,127578.44429496532
2246,196278.85155806236
1793,186234.1280559719
1630,203643.91905364898
1189,126005.45961981767
6050,265647.4645248124
8752,147066.97529114404
8963,192474.92197033876
9671,398545.6177523991
4820,159099.38127968868
4475,154170.5706462678
6396,214847.7767111411
8932,194192.53001647114
162,172702.3537013487
10847,158958.41227689662
5692,391096.01307562325
7316,247821.450148888
5485,213183.9961942801
9780,317391.3148214697
7307,136115.2882970723
9739,395608.68640389
7426,158203.95865166566
835,197132.7546795455
11744,276973.62293190666
11907,229610.98899557468
5684,197690.72011477881
10335,111887.21624852918
4466,208225.01465593724
11593,131209.91022039478
244,213171.8971588712
15205,303118.92867764004
6071,178493.69137679934
9455,432057.42446486757
15862,336485.6651007251
8165,255109.72897548918
5002,237156.21078246948
5922,276601.0259015783
16616,264955.00155079184
7615,218946.87497810135
7911,198666.64331979505
7748,220948.33701782228
11265,342866.40184904577
15820,170184.89377956622
6648,176870.13203130092
7117,272678.616700658
10262,175929.20906599303
2853,256555.97786232978
4606,235759.62178532244
12747,140303.94344062597
3953,151234.79705672458
3552,185738.34373865311
2675,315570.59694428777
4611,206087.8534049783
2025,211164.1478126892
5424,194914.57340615848
8546,171370.4657596451
8875,139256.65661857364
2807,381687.2857387
8578,218192.4297391554
786,316792.1613785615
3945,201515.615804168
16733,116666.4440251401
16191,158279.1923027933
12669,165911.17041252184
10493,163183.17402330987
6671,231473.7921280438
9330,253075.2349113857
1622,162672.3804084644
8713,211731.46611487906
8696,261246.2930535653
9187,229724.7985613421
14551,161115.15776738562
2646,291976.7849502569
9563,297179.33060774556
4031,142854.9907449319
5155,179503.00354695303
12116,358593.8570977115
3834,394807.7784035116
7785,250262.91361090235
307,150272.54675983108
13663,192715.28243933583
16357,127948.4297990596
10646,150909.09573523674
5615,161361.81127742166
4604,165794.2507465277
9308,176330.7103248471
16789,230944.56093645297
15721,202196.35311834427
4994,393798.3641545948
5454,154975.49378936872
4034,201953.18022020365
1420,394561.8683060834
6453,144937.94768978434
8167,184893.12384297204
11657,232448.4960383895
14356,373422.62961142167
2024,247199.95970174583
7701,95810.4162344576
6291,186528.00937487328
789,198470.94683198398
16315,277778.9806011344
3677,174472.34193654353
13309,152242.99621072976
2088,90092.22382932054
3707,185046.1710398587
5240,225339.25365533575
13197,227283.79816932033
3147,165386.02890826107
76,349680.082534606
14287,145124.43631558854
7940,247762.16324139398
2515,117411.85519986288
4891,226753.85696631233
7623,332640.35869644076
10671,406885.37736114115
13030,171095.1857897004
14686,242596.7904968948
13272,260040.22200848654
14954,224898.74736107286
16264,228396.07543486246
14461,176135.16076297686
13107,256666.71247803434
8740,315315.62193731446
2824,244689.48788337345
1645,141343.12722909776
15613,160136.3123256557
4803,260296.92915505538
971,148874.8919025074
13952,180262.74613821448
3320,165494.74251279904
15110,150365.13657821802
2440,171475.6776554334
10462,143566.0503902324
6011,331829.6548044422
9405,127892.46242735973
511,167735.59027696683
4141,371757.7012080307
11651,148522.87923247987
343,215586.03310995176
14750,234456.02392379646
3711,157255.2250363726
6322,151051.72908242734
6533,196145.17568662457
6089,244999.13742266607
286,244595.28883030516
7639,109265.27400057475
16722,196977.98409205512
9157,222260.16577949887
7137,243257.8959028679
6669,322645.2482477904
3326,307584.58361690096
5820,157272.30539856676
11604,226374.54512691507
16087,194896.04137196369
5327,220268.13159700515
13639,208334.52473695754
349,319864.0591732685
15181,262001.94226274983
4821,270794.0163797024
1740,193916.4482885864
3450,149627.90668037732
16064,120319.39652109612
1804,106158.13163885665
5296,136188.01459208783
5346,486698.4679401761
4723,276800.2718452804
417,166039.02868284011
15756,161674.40916285472
14090,182259.53268947778
14778,307810.5950295005
2560,176242.01420163614
12920,90025.69380271288
8249,145320.6255112422
7125,158249.11990185225
11732,157036.86182273104
13365,390603.40723250154
5361,331746.24350734905
15937,296331.94298257824
2591,172493.9217172095
15706,190580.00406764844
2105,215963.1948307237
7220,317141.26122268516
14562,190836.7441102209
6836,165563.27668959784
8180,239435.41250016858
4695,130636.66874074934
5783,321347.6949454595
4780,203435.47011685724
12504,182579.22496625865
