Id,Price
10264,93257.95364433916
6924,185539.80093511436
9183,172094.81279030858
13325,218980.6186282912
10467,77093.66649785497
998,227425.06145090365
3700,200111.19783298738
5094,238712.16124965702
11643,137846.70588638968
8496,186278.58354439796
16487,117163.15758738299
7810,244402.75363186776
15418,176946.43267592016
16355,223745.1630977663
3194,173157.36386177587
9278,216657.25827786044
2707,143012.26692115376
5688,391418.22425801016
7883,205734.89770696755
5250,322744.1175495378
12794,213336.15053206423
15958,323856.74349288666
68,238733.7643139971
9505,180402.35071118455
4162,203846.2677548333
14730,144282.46027930788
14671,389998.15191038884
13981,258475.3850352132
4445,277649.54461882607
15067,156861.8516537038
444,231777.25432927546
1613,210972.88815330595
8509,387391.50784282293
877,135618.85248803263
5170,279841.9088974639
9846,358044.18903225125
5915,170104.01950895032
12459,230564.4069370243
11318,202069.5542922754
16009,220265.9864007445
14466,345764.19206554483
7896,186030.45524738907
11280,150032.4991213869
15529,293162.93864066486
3859,388491.54261447815
16193,164828.21298162427
8796,141371.44117161803
13010,189109.85318733827
8672,138304.39455253808
16756,137280.85828963513
6929,331223.8914055599
6288,250138.43373739996
2842,198737.10370334057
13446,532655.0241230214
10235,167382.1057650008
7654,203885.36641625164
15967,260216.11248852476
8048,186322.75106295035
4253,289120.8924400052
8004,239932.5594476313
1397,415122.9916895672
4799,345649.18338593916
8558,148901.4629029402
6060,266726.2105088827
5608,171960.94136019214
10515,244854.5153375296
8931,211098.94292073444
2396,265874.6517992541
4022,139879.98788606105
12471,260026.10031287262
1711,209250.50909376942
11430,199580.742502816
9829,204217.00197766518
4425,197868.1955727521
9803,364319.88629111036
4651,329879.6309830332
2189,311419.69955135917
6368,256945.91133929073
6568,154566.10285928933
13827,75276.51212253468
4375,420853.6984326679
5622,189223.5545071187
10559,109352.4171605197
10985,384039.0148420868
159,339047.8222848551
9038,204851.45978270797
9382,391551.0461991555
11998,212011.39996146908
5184,249990.88287889643
10542,152000.57352179236
3537,62625.43542505058
13475,154364.03330673126
15536,345282.317961858
6948,319065.8416651347
2888,266358.1654825583
2830,213192.8409992319
12064,188877.09799449347
8922,230778.32687150006
16427,184926.4561232866
14051,101107.2663694393
3251,353080.4733960435
14202,149595.6178225316
13756,143867.22930882263
1421,120804.58835615273
14187,190538.907503292
10166,253368.31877323348
4923,104527.01954893493
11570,180505.6368201058
9844,162567.17898656434
918,160292.3201455195
8919,253839.9899667714
8818,155195.36550962544
2949,172174.40660835436
2423,122320.78301279113
15361,145165.13206890292
13254,104554.68699221125
9692,198439.57502160323
7271,320660.01222246746
2017,251392.88999345337
4036,149358.52360573452
11373,214600.22863023926
13377,280461.925377483
9977,192587.74017398604
7410,164297.7924047872
11817,234017.23346292245
2573,182159.02923668548
6543,199738.63397136543
8819,186922.72193292965
312,109720.09819586798
14517,180750.88625979918
15090,216999.32201373932
10789,185329.28596696892
1910,198109.07692620362
14652,178500.2215434605
13121,229994.29684452407
5125,250282.41401230966
1959,207220.95549011216
12034,283264.7551405625
15595,112651.31991016144
6153,131945.99637875397
4053,198475.49022158227
10877,269134.88343852706
4529,190271.19614859554
10158,218804.6862155958
9236,199369.64195483757
5299,304481.19404496806
13059,223410.75274779196
11152,259330.40852601198
11914,368160.23251682665
2442,368264.21650327335
7044,176647.81221396345
5893,175911.380346265
5035,122022.30945119797
979,291197.57406577136
3409,178614.71110517514
6675,196938.0045788176
11650,263421.547067687
5611,125868.36983419127
5956,158682.37085550642
16435,199130.01201337104
14599,162993.060406248
4215,185359.2497332556
8873,155813.7915967702
14918,255876.97078318728
10011,150307.4505301087
11446,208186.08450625546
1535,179680.54673587446
14241,182021.00513092725
9543,199598.14178877167
10979,180863.00707467739
14215,370727.4276309963
12365,207088.385378697
6681,196503.85742332038
2924,221250.3119006635
6445,265922.486287069
12032,202150.64494957245
10702,180202.2170947835
2974,166498.26317424088
3877,167647.33674489375
15147,182027.2881039853
15984,237921.0104769829
2324,431532.84865649097
7499,288989.04232515197
3801,385023.76565195585
4284,243016.56113456647
9329,185095.6236500664
3120,325017.0855096208
2531,145903.60689856508
13762,141558.68856462036
3691,182609.7319923006
8058,202435.93441222305
4897,176048.37931771195
14925,194465.0784994801
4330,147224.0235729602
5453,184394.00300682176
6559,210464.2250026954
425,360480.7835098842
14024,183818.37004126885
10413,164439.21896135603
15294,178045.88960854214
2821,257961.0131478068
11509,111037.72177555985
9074,166435.55798019256
16091,312182.4940127339
3642,190570.01162911978
16124,198752.884632306
16449,149937.91951054888
8684,178035.41680285783
2392,314002.07807961624
12234,258486.53992838156
14199,114719.00605608246
834,320430.27688030485
1484,175911.380346265
15653,145545.9892191306
11663,172427.53779012183
15397,426253.4977476215
11385,198869.01985295012
10151,177648.82664296456
13263,124266.53851093362
4505,248451.55436503363
1851,141835.41646747413
15471,140814.46240986744
6560,229461.31999481958
4007,359203.15619805845
10251,231914.81754255595
265,165418.56575060348
14770,183512.31775738433
1353,220611.0912539012
16335,221851.47709352215
10859,174867.9596863708
641,204590.31205590072
11985,209817.7968782984
8076,189798.31299175392
14160,184504.09851812976
12506,301856.276991653
8809,202150.64494957245
6957,160506.08501876958
4478,127200.42770064017
4749,200863.18956928965
12322,182201.75443928517
13910,164797.42345394226
8252,196766.60440029728
2431,266263.36795285443
12670,114270.05176077607
7537,165137.47480783414
4637,441070.9638108912
2538,174782.08260804642
15290,223594.43519533298
16072,312560.8488200834
16740,128560.3789421519
6078,180382.56791676578
16723,168684.47476226563
3847,255862.76465002503
5999,85267.99862405346
7678,229724.77444521367
4862,144173.39573643336
12468,144051.8578265329
13409,395836.3620521954
12380,220521.80018842072
8962,130171.95334244039
11004,302165.5016996246
792,160867.0550047433
5687,208404.44269021187
3906,126820.92386953913
13554,121126.24394934115
5863,114966.86340449807
13459,139712.7690844597
12378,244431.93306880308
9935,141825.31352526764
5674,175537.54487649404
4535,261106.51245722937
12310,425752.1786948244
7048,157969.51693746753
1143,374508.87228180474
16085,180311.49120264407
5358,185975.857711082
7100,236799.42020062116
10384,169544.9819854574
5006,196008.50185017084
7371,145626.8403209823
4720,163036.59687613416
7577,264929.66711035755
15196,195168.86588148773
8467,313509.72760147974
5251,138732.482356152
9220,140983.16181471723
2151,167995.14680453803
8081,251253.5236913531
15824,172120.77665095197
10545,297155.4788118418
13403,396503.92271537235
1559,73957.07390339827
16795,181088.16572400904
6293,177301.8202842496
16024,182416.5048112328
12167,178531.48292035627
3078,126799.96365555466
6736,205201.44544857056
12124,363415.45994544344
6489,313158.2735179749
2778,219555.14938865724
13074,164106.2184077386
4075,136073.7484037763
15195,243799.355558615
3160,141633.99322529187
1272,225183.3247664961
14776,239395.023657407
8497,279028.0720562412
4,212626.07416853117
15732,359905.3225813228
9111,465696.0553102286
10748,184810.49665642926
8944,168106.8799687325
1906,160636.46059911206
11283,106235.43784722994
14269,130413.41273278043
16232,178627.38339954303
1839,324308.8053751675
7894,287454.39967194526
5703,179625.47350409318
1347,334849.99057120644
4849,73550.40682629468
5618,140903.41541158117
9672,207350.89957553142
2638,133800.63357286266
1962,332692.5556398077
11717,234442.58731603783
13358,365922.6297614454
8258,74296.01509205492
8822,216117.3051493379
2927,179344.45228803213
14741,300147.03133046
8216,131995.13184208135
12317,136304.70814285384
13133,243157.42929993238
1286,184836.4229527454
13116,145917.6084534762
9198,127558.38427956833
13679,192139.479343575
13877,143945.16820294733
5946,139818.12955352318
7428,208763.6145901202
1073,313616.4132651307
13970,111708.83156310601
8466,184636.348708024
13135,141796.03738471135
1778,192899.58389592802
195,203670.7769788139
8973,123031.22230696944
10674,157993.65432328166
12350,139883.16965842817
10295,133492.0800486029
7251,305938.58745883603
9245,198354.48800924758
9126,146206.75674121114
7740,224868.9500510146
8956,174989.22645017304
13686,159881.26361987065
2864,160421.26187877983
7110,143593.07589902068
11331,195285.10115048225
16637,175680.3195863125
4580,291487.1889494381
8909,423400.7982658334
11932,221170.36192340404
5243,180350.6949171662
13419,296505.4735387415
3459,263804.2938789381
7053,393118.2826465632
14691,296998.7605678348
12535,162338.77389787437
560,372660.2283347455
7514,262659.4791746797
5305,172629.17845235256
11231,269789.33523630135
8803,124346.14353881041
9791,170352.88401615812
130,195537.02918584525
5874,376228.13879712194
1440,183426.52690494357
6474,180223.8668493875
12168,205185.44668757153
13187,347715.8769496421
9831,216028.56008033844
15943,193371.4428295714
15846,155236.0137922146
1402,205099.3171311236
4968,239066.51219611763
5131,218428.02501640446
15580,108119.52303565336
10869,200718.38505611033
4679,152570.21056795437
13908,152229.3729459413
13489,237537.80378580015
16352,111272.89237640725
5691,188427.71523106398
8780,252468.740931533
11933,297574.0798077821
4136,358385.5643353654
12873,172136.26815281573
13330,204702.5798572468
797,141241.62247354665
6450,445763.45779438276
10056,156126.01412222607
1050,151021.42903484157
1202,167365.8322962609
6680,115135.11299138395
174,191458.9460352863
6337,135032.72762131933
6704,158045.8970659185
266,141371.44117161803
9195,109248.00615072493
14668,117969.14800627995
9315,223750.45513150477
469,287675.39002274396
8852,195140.63497265248
10907,206942.38759316664
5287,383666.1908608421
4548,194141.68563426202
9637,196723.78780300563
11010,175383.89637785393
9564,172437.8132501369
2681,111164.2248739112
6776,169100.4631698615
8311,186287.64615509103
6580,183227.4919985414
14417,171488.48592326624
3892,199396.7248959304
4929,152704.55145480912
7340,263555.3526907372
13225,190355.3337126888
5581,118500.20870564265
8015,135713.31419289322
13567,127978.18429576393
10596,197183.0188664556
11291,167449.1815686049
10901,288586.2826967335
9349,267719.2209036455
4030,234697.48397790155
8357,177627.84402257422
829,190855.38245853505
5529,422170.3844132501
4134,199682.66739654454
4867,193419.42409110503
903,208754.23793140164
3701,171602.5125890329
12916,99661.28179063006
9031,205978.62207059533
1965,283925.33478393505
13851,254528.46312135662
9314,205983.04078406104
7386,170558.1415188698
4088,157038.4849380154
14907,466401.7380522485
5991,203700.14157662782
10265,267330.854816935
15260,157322.07931256035
8053,185330.26872355305
9577,222279.12612634175
15509,144633.7777756376
12153,248815.27621691528
3218,218227.61854571506
4740,274455.8559750308
682,185091.24771423076
12176,231234.32888796087
12385,156770.60944635372
2523,87965.65548711053
5801,164903.2638887506
12751,157618.982806693
15121,203203.05785350376
517,387204.54452620476
4822,240960.16557012874
1129,370654.84621314355
12396,180961.65429917534
11329,244674.26807563967
11856,305990.2001144037
3653,187652.05669804648
13404,84020.88402121364
14486,414157.9853347987
3502,182848.8053821124
7717,85440.05095317533
8808,178509.40398467967
11676,201395.80088630182
7033,257390.69722248908
1681,177790.35604686534
6658,139690.63464972805
959,464505.069602966
4871,211806.27073831143
6946,191112.41810392062
13763,241115.81182721214
15320,291380.3588464956
3065,130158.13441184086
14742,163148.52991385272
13959,137722.42756649025
2427,170553.18695472323
1716,292304.2455580612
6258,127037.95997934662
16677,157652.08012070475
206,344174.4749258125
13659,509327.4559208154
7782,140629.54211989895
3308,110204.13563277069
9073,126043.64609599134
6342,461999.1082067345
868,363316.3193844502
10153,244674.26807563967
16788,160202.76467939132
14886,151613.67126121512
4674,182111.7489870179
13599,146811.64770179914
6851,218371.45638003483
6443,216018.42290706898
9903,166942.04345075216
8321,319211.2718164542
10686,196772.07654410833
11106,150258.06328431852
11845,122457.12927000674
2439,269804.2477472295
5461,417106.8570213504
14559,215611.03407919095
10215,179927.91382127607
13566,350993.66142816475
16563,128449.17083291248
10492,274168.97624521714
13847,208055.35981879212
3607,191164.83813394132
2844,148230.87698584519
3499,154761.8671051759
7478,335038.3463739743
4728,288368.78167256986
10883,171638.3468543229
13602,85544.12258200537
3751,148672.92042088503
10299,186973.78631251806
13023,162135.30339780505
14498,241360.16436935216
13601,128198.32028918127
5787,148033.10139991232
7853,165324.96875050283
2429,274967.88837341865
2359,289250.68612270075
13926,255638.19594660492
4278,151841.75686567294
14307,221344.33260974946
15677,336188.30359710223
9,128635.51582331781
12630,151424.21391579183
16428,377070.0753385002
13285,197344.64569631862
7902,134445.81190516526
866,101159.66416209463
6077,155341.20725993643
4015,322551.52692751394
16350,158575.6267615689
14793,140602.98212550633
1409,191641.6073877992
5199,150712.40841693967
12036,274292.0636988989
9654,155383.35431542306
13106,149676.7653288404
11780,157454.26220431156
355,199855.3073908363
6247,142670.0430743099
1045,232808.25780025002
4019,229657.22862718173
2048,211231.46273789287
14586,84118.12496289908
6720,204441.89841105734
5509,123150.57787383067
8463,251682.82452332767
3202,211904.6264619999
6910,152693.54139346955
5701,271455.6754840508
1,252141.62544617927
6853,171242.938185647
5386,190652.92276825377
9251,238785.77286253872
8580,187637.63792114664
3644,217574.08379811197
3258,196213.02500123426
329,204148.33096433117
5038,240259.04825891895
2526,182111.7489870179
2082,435810.349052948
11081,162803.10548014077
3927,204437.43260981914
12305,205606.4108069249
10975,287699.3593601413
2590,211365.52463597406
9337,171165.4412402607
9368,176650.69997374472
16111,159603.75687393732
986,296856.819534937
426,175487.0879736687
10040,175597.3140231406
16463,155381.18715827464
3704,247900.5171061886
15406,277635.0156534803
10035,310284.5773289386
16251,128508.81446499065
9520,509282.4472456544
503,204897.35783448722
8260,257525.7040459251
14309,235294.807225759
16054,316706.1254343934
3885,239286.33173246175
5924,153005.82382226983
12843,168828.94650264372
14300,133117.30756750243
12608,265227.0522594628
11437,164051.56451903287
9535,155718.02363647087
1528,186909.75750571117
11518,166498.26317424088
6401,258897.19689068096
9129,164958.9612564901
13069,192909.03113162355
16607,165027.0049824315
1473,308701.05690061627
6085,207657.09848431608
4067,262506.03008992615
9178,167228.02288871817
5090,143003.92886029743
15046,277199.2251305396
13621,160589.33222231737
16065,196464.40644515667
1944,187500.61545679902
1060,255661.64232145107
1764,271811.7784615482
1705,188535.46780899147
9961,108003.13766847641
18,236086.5238560033
10371,100965.73015458847
13185,128681.705600433
13139,259867.08155925843
3161,329443.48611019616
11931,234147.1075568651
8759,195223.48486889916
12969,93737.7202012385
14329,260422.5624608008
3637,193583.45517048854
1165,215113.04676791982
9976,198476.4667897135
16490,220635.85009048946
2074,306842.7249822858
15364,330754.56026114995
11394,313560.72552190867
10222,234695.3150275027
5948,126494.13263556227
7494,188550.4398596485
6285,225929.99269055508
15220,142169.702331528
3237,148237.43495545615
3528,193295.7337595747
6289,301130.4920661758
15784,259782.1656524188
15321,314907.94055425463
4562,144658.51008200628
6402,234493.69295931258
12688,209781.6448743406
3536,171998.139809262
8426,127949.39603078239
12434,279364.6747539424
5645,174866.92575187117
15080,227669.55682256285
4677,178152.25326214524
9818,334352.82302846614
13496,164137.5070398598
15682,244701.5070431277
6284,258762.51578283042
14342,180760.38856781862
8109,211994.61887729538
14818,222812.07782461343
5724,107141.64686252139
7471,165375.65359710852
14905,211829.70528174084
9719,368607.42313698377
10637,296450.77114300727
12838,166427.475564043
15949,225456.29366669655
2334,277427.7067846163
3416,182016.96348698664
12303,144874.2140722748
528,170810.38855638378
980,183019.71565865216
1298,114291.76974805268
13728,184676.1542985201
10842,126043.64609599134
14596,111759.83156110773
1899,311094.53903846163
16380,245317.27551965718
7855,223680.7495772631
8147,260031.66294958311
11469,154046.17606199108
5779,72787.56766218845
3389,393855.45144388604
7885,238977.44862497176
5254,423630.61924574245
6383,134877.19623052457
3498,210294.4833650315
16166,481477.3416599795
2413,241235.03193398463
14653,265096.94228464656
9345,153677.3850151625
13711,178136.72017215609
822,197242.43295785066
12640,166898.60783994984
11954,262473.38818594516
7914,370778.4257863599
7394,245579.79419640207
7354,179194.49238807496
13058,157778.01483108877
4836,254135.0118848334
362,145785.67182036856
9365,146749.51197957044
211,137280.85828963513
8543,159239.87650099842
188,180693.9173895059
14196,428670.53232931904
7114,281913.0045211669
13431,192380.03811388096
12869,298252.4079809769
16681,288238.83043207834
16528,181870.15805389683
390,346546.61009611184
11752,154032.87186853474
4408,147638.91629832043
3315,178430.79470942754
16071,209774.6744818427
16535,73600.36668752097
12463,221875.5306045396
12790,233440.01232542115
11787,133580.2461330085
14577,198654.35692198976
4431,294610.0420687597
10286,136937.02885217313
1676,284076.2400941682
13993,242423.4694112452
4761,178045.88960854214
14670,208302.2490162859
4795,269010.27641997964
15411,218658.96856145468
2909,73751.02356168878
8236,427504.6887774949
14017,149192.22478910026
13974,231558.33303159606
6513,236409.3892190303
7695,166274.54839347946
5286,177708.32316673055
4902,265299.91040947806
1124,324590.3764154304
10436,195008.1926359787
14749,255210.56807631857
2609,200434.5886767341
14548,219038.10341617063
1566,146548.97757257224
3649,168885.70979641337
16101,236262.49252284455
13095,165923.61903843557
2779,151940.2953553917
14203,139937.23332116986
11019,177121.14206432892
7653,149738.9727163938
12835,186612.358731995
9683,299647.0695746115
6955,128405.32567971166
11504,130494.49887522678
12110,173053.1906113643
237,195777.3307991515
2612,203383.5055564243
8855,299585.9711258762
8729,138714.48798997552
11580,201535.48599932663
13807,194194.24811331628
5375,197828.45079877024
16767,333169.95615750336
14540,207261.75838275894
255,290109.84887037793
3586,162152.68860371495
5671,209870.96016891373
10311,381066.60895059915
13280,212044.72971268685
1788,213146.39470362265
12128,185542.18225409396
3576,392167.6679660667
1285,215796.10352523735
13502,180164.44619013232
6518,208300.33225423182
1729,165877.27724231122
5398,162731.09330707093
12539,255432.98364075986
1476,169800.8564566799
5057,331731.68416416243
5133,246857.8410250393
2196,514966.9691995482
4041,205099.3171311236
5252,81449.79173394025
12879,168052.1910295644
13210,199225.92464556504
7390,327836.32209708897
15942,145518.15505715192
7054,124541.92513590014
14632,226012.05965760472
10208,206101.576090705
14120,173538.27631246718
13607,205878.63184878379
9647,190096.6469820352
12134,184498.42487566153
8593,156169.2243948269
16231,140794.84862195185
12474,168792.7166492078
11640,145629.50467838088
1685,124040.08119422784
4474,148503.79540146445
15313,173816.1915936816
1736,146200.70538826607
16471,169778.61463110725
12517,205508.33915712868
15437,209124.3586934821
3381,184673.2146645353
16555,140629.54211989895
15738,201619.3043307885
2896,112217.35402342229
11356,320010.3288844385
9734,165845.39262505842
1890,168124.71259203152
15344,189248.4519206037
13575,135953.91659176777
14595,214627.71844419112
10567,215425.76673148278
12889,181597.1026723196
1213,203051.26448648996
8841,100153.18984816065
473,255432.99396599928
14853,208923.25851390333
15271,428258.4434414774
14191,254645.8201727827
12703,280902.1596774419
2649,239892.53812070432
14916,156404.25662180467
8975,113173.97620851723
12108,245106.07404656726
6070,156401.54025534046
15765,165045.7077003978
3713,96908.79809913931
1618,283848.3127187689
13874,170539.67230341386
4407,130787.35275893983
8550,208916.77012308603
15759,339014.35250260105
7808,137776.81664177915
1127,197434.16380341456
13108,297919.28239575046
4426,177924.50931100763
6175,232142.38685530768
7903,241931.21456087427
2076,87841.80031947799
9924,226629.7381179115
2322,148745.01859544465
13844,180144.04259554844
13871,135785.2459699914
5908,264588.46215235995
429,520318.73164426145
3443,135830.40264521545
170,229570.94920528567
9879,286173.55337556236
15324,287106.17086504714
15616,170645.16679112383
14217,237228.0144722847
5262,226492.89858203405
13426,264466.66816151526
13286,168702.88552452202
10464,171307.18964605904
10881,194769.9395880577
12776,129114.1325399921
10664,178883.1010429594
15237,216409.09289600336
15999,244304.83601329284
4816,317528.8052548943
13856,157923.61174795602
2701,208362.16129582774
635,187114.89060461745
4016,220298.16631252025
64,218606.71245550647
4881,204831.78958690283
7017,304933.2495525805
7184,234610.90744385542
487,162699.21990650962
15897,349929.07423197373
11444,143888.65530469714
3260,169793.80001895377
3127,167602.38245567455
7899,137316.76308804267
5705,203850.35781459016
12960,228740.5890466051
4046,183550.5760910386
2190,223883.98205042572
15787,159870.14501534688
1926,237213.79200119342
3944,180377.52940668014
14709,240338.41357007425
13046,169915.32304760412
9845,167651.30015118263
7432,106840.23637202318
11524,216684.66449647225
6393,176829.20059321003
11323,149433.11176589274
10352,288387.2366829209
6811,335169.6791620191
2606,291135.5133574683
11660,386700.99532647507
8305,196534.41094573878
7357,219615.0251677301
14796,171440.6088288822
15587,166298.0194834794
2461,356469.5001071987
5605,191595.66983059607
6554,203069.3004281092
7662,245255.3977393406
11798,216991.61002858295
12078,187907.25635713988
1758,128198.32028918127
7661,504523.9653473216
3335,175552.77896666664
2854,206773.64423301048
16659,231832.10686130423
5241,270383.54832268244
16469,348269.36965110153
16098,187577.22106699398
15049,176174.257235318
5152,76972.32645604011
2166,156322.648648452
16465,199179.026873646
1768,128198.32028918127
8744,164000.76193874347
10594,172241.48667747443
1339,149770.58144414172
6998,183561.71099206773
723,204571.81568317892
11357,197139.8612389788
4413,174250.58999638818
5026,194192.62022268458
4412,246555.20014744127
537,151118.88847958058
10270,111681.37582605434
9571,255403.80650465563
9969,228149.03716190218
7822,71908.23034090643
6621,198500.94230441318
208,188535.46780899147
5195,210392.27884415933
7032,148482.83397313245
8263,183236.96622850306
14719,434296.6777546631
15622,173361.56613716952
4259,201754.85609734597
3085,323916.7934227194
172,185470.72071959314
7130,142660.58560368657
8767,168047.05485862936
3087,167326.39895920153
4089,249429.06191347822
11477,131651.53548855937
2246,182756.5604975797
1793,187788.33129394558
1630,183216.23244375555
1189,123560.54720176556
6050,268987.4272405331
8752,148503.32818731797
8963,181834.29455693832
9671,410394.0711052816
4820,150443.93832852223
4475,161292.8489681006
6396,214627.71844419112
8932,190140.93273987572
162,173016.2587360892
10847,146466.19422364255
5692,365988.8934985238
7316,238586.37962167832
5485,212175.05351757992
9780,305884.15932679997
7307,141819.4272696446
9739,378321.72454660013
7426,165418.04741597423
835,181648.0000685776
11744,276062.4026738681
11907,210933.49809114498
5684,191828.6734162259
10335,108534.45387385455
4466,214131.27797966328
11593,130731.4044822096
244,216882.12933133918
15205,281835.30842935975
6071,178744.24082195398
9455,508396.43720403226
15862,314558.8682832782
8165,260829.9568377939
5002,240735.56139296727
5922,259533.42694703533
16616,267865.8944973845
7615,224949.34862557298
7911,179647.1199267639
7748,223443.54823500488
11265,344698.1676527532
15820,175679.9061802293
6648,171597.8520130027
7117,304547.95707193983
10262,185928.90482153898
2853,256136.21754860666
4606,244198.83529076693
12747,141252.95935305732
3953,156597.07971858387
3552,200440.79404212433
2675,303241.6622768135
4611,202490.27013915408
2025,219159.94755292882
5424,182269.1776870542
8546,150103.73050641647
8875,151193.12881527958
2807,348949.7629974203
8578,220762.5507362419
786,348785.91620781773
3945,209068.74199298714
16733,125763.53147887632
16191,155897.98408479168
12669,168052.1910295644
10493,154606.753063335
6671,231158.39190241983
9330,237955.19346942732
1622,166081.18601368112
8713,203167.40678288593
8696,253260.07253799486
9187,234120.12854302925
14551,152742.68993688014
2646,302166.908326022
9563,298128.30438102304
4031,155161.29004082212
5155,183504.75847523406
12116,360114.28498072195
3834,410526.98592911207
7785,220170.88973210583
307,150999.62797792855
13663,177271.40666853444
16357,124778.75833276115
10646,145684.03823123846
5615,167526.3619200964
4604,171301.23272041432
9308,167953.20006245148
16789,237266.74809101867
15721,202214.63202637588
4994,405267.7839241491
5454,156209.34817120776
4034,195755.1408716954
1420,343035.8323946117
6453,144356.64914761152
8167,180405.34611394707
11657,236826.53403753933
14356,385376.87386540166
2024,238247.47300328474
7701,104381.5850617149
6291,187784.46030589068
789,171025.66524424852
16315,277121.0288162494
3677,180280.93874742172
13309,142319.02328118775
2088,79857.80251786049
3707,191572.09441819793
5240,228111.46417531604
13197,213698.9788662085
3147,147971.16164726863
76,336088.8556856409
14287,145591.07988340128
7940,246098.17953245834
2515,102964.15417745657
4891,234982.01654030217
7623,324721.45281937503
10671,371255.21521193016
13030,176259.53197247593
14686,233795.16403089085
13272,244497.84585120907
14954,187541.12439198128
16264,198960.03234664653
14461,178873.61385800372
13107,268367.54594578897
8740,314264.9725013465
2824,235628.1494266218
1645,133111.39222661403
15613,167330.1247502615
4803,232837.50368456123
971,147179.91995562814
13952,172360.12704947818
3320,168544.59789876206
15110,148353.7408965689
2440,175481.65009239715
10462,142352.71719630822
6011,323613.114091833
9405,124720.05641313839
511,167225.99014065263
4141,391974.785410565
11651,148304.52457733382
343,232178.96659521214
14750,238203.99385678684
3711,158715.65359576978
6322,156234.3765278968
6533,205797.34980150772
6089,253605.11583733757
286,261471.41083898427
7639,107752.34191166771
16722,189135.2250476059
9157,243217.566504242
7137,248675.28059361054
6669,291618.6772194657
3326,293855.64707661857
5820,162180.74186946356
11604,217151.2862118436
16087,186822.4533779516
5327,217910.30722856222
13639,208107.05878634608
349,305881.1395682463
15181,272540.43809489155
4821,285037.00983425364
1740,185358.07595988133
3450,153210.74403852696
16064,124266.53851093362
1804,108119.52303565336
5296,130319.73498061411
5346,500628.61730645987
4723,352449.250564333
417,155161.06749731494
15756,155763.9764468309
14090,187194.47697577626
14778,342673.2384760586
2560,175503.56656485135
12920,80273.6341089659
8249,152035.4262060982
7125,157801.52600751957
11732,156157.80691685114
13365,425691.6844376464
5361,351459.70917172934
15937,246811.5086664706
2591,187391.73216055252
15706,198823.4833882488
2105,215950.27144593242
7220,313689.8801753042
14562,192281.8668549941
6836,175614.41245912787
8180,231627.25160300574
4695,137882.1712629903
5783,319946.8864260232
4780,201272.86503446783
12504,173961.18846917883
