Id,Price
10264,118362.35055368626
6924,153255.1588992942
9183,174951.82789491862
13325,258937.09402212314
10467,113060.76639412856
998,225659.08892451972
3700,221971.83440934913
5094,219146.07283448614
11643,119210.19334008731
8496,206112.32171258098
16487,144565.24263234157
7810,207419.26643730095
15418,180221.93243200658
16355,232470.17464758456
3194,195586.8913084166
9278,217095.67190623377
2707,167669.03170976555
5688,242720.02414130373
7883,187249.24712779606
5250,418550.7599256532
12794,304630.1301832744
15958,269575.60059368843
68,255531.02423423808
9505,182992.07483663317
4162,193414.34325045394
14730,133545.51791117247
14671,307759.4277757439
13981,259212.8621041011
4445,290782.6394849089
15067,179166.54381956393
444,212414.53776576882
1613,243321.62394128554
8509,336040.74001086643
877,110359.98673495697
5170,256930.62360781012
9846,272523.3874565228
5915,209673.92611067742
12459,260398.03786182078
11318,224428.25629252195
16009,247546.79725897405
14466,333833.10673800297
7896,192954.68182364944
11280,120096.00944261625
15529,253273.79927343177
3859,370947.9109270354
16193,185157.62749810517
8796,90434.89068150707
13010,182399.83990980964
8672,111133.72915080702
16756,88217.2308242158
6929,331863.73260406824
6288,243876.89393468248
2842,195553.4898350588
13446,298276.72400063416
10235,162994.82994291466
7654,207931.97039046325
15967,260687.51751422416
8048,176070.26122960262
4253,308289.8910323302
8004,309129.8323428766
1397,508887.9024934466
4799,229725.5391123169
8558,166642.65983760403
6060,329851.0766732809
5608,222769.50230113976
10515,279844.28333110455
8931,285579.3927099658
2396,288378.5616050465
4022,199523.15610642824
12471,249514.48185236892
1711,195522.53469560854
11430,155592.15517181484
9829,200061.9196981676
4425,223502.02008080017
9803,300025.96300753346
4651,283650.4266764242
2189,341107.4740960323
6368,295729.2113664546
6568,196064.39924655855
13827,128882.05325691774
4375,301428.34342788346
5622,204727.21046048077
10559,118489.75140270544
10985,335106.836784896
159,282258.1131840958
9038,188286.82326020068
9382,284286.82068258384
11998,239994.47277598875
5184,246235.12299977057
10542,178559.75099520572
3537,101742.70162874786
13475,140118.55600003898
15536,287258.2234835699
6948,237298.67197741708
2888,275672.23901209654
2830,236074.25098294113
12064,165166.64565148856
8922,210974.44947274541
16427,202829.69203112926
14051,134813.0769809098
3251,322617.5176212634
14202,156552.93797873752
13756,137790.09994629724
1421,142328.76486393064
14187,232703.950952644
10166,277849.83557145623
4923,150985.70840917574
11570,221416.5320264469
9844,201770.17741225427
918,135405.19471068447
8919,246993.4911464518
8818,187275.55746778287
2949,255044.8046421376
2423,126412.71591304755
15361,211629.1944053052
13254,131658.67204466183
9692,284369.06491340697
7271,227457.09393740725
2017,248926.50973089878
4036,180803.02126361988
11373,229766.28143084794
13377,227237.16168399248
9977,261095.0859542885
7410,181812.55588077288
11817,238950.99697444402
2573,194853.98111906182
6543,185586.752242696
8819,270154.9005690431
312,85624.52522886219
14517,175647.42059592018
15090,233039.25518002966
10789,183589.85938705178
1910,184130.51269128686
14652,201471.17966899928
13121,268637.97949887207
5125,281714.5881393114
1959,177287.0605260837
12034,254986.57496149326
15595,88696.10177444573
6153,154835.4831592543
4053,274984.83934054617
10877,285079.02051146934
4529,164444.88144313218
10158,194833.5234402134
9236,181703.85991337663
5299,330373.4628916094
13059,270573.21572579676
11152,243317.27968009096
11914,310223.04120931914
2442,293608.0456959051
7044,184753.6941825319
5893,220058.77627754072
5035,163691.35383758927
979,278031.6603871966
3409,174127.2738788752
6675,233809.17077436484
11650,277805.21797847794
5611,127072.49158536782
5956,241139.7074371525
16435,222443.68927134667
14599,129290.97038635891
4215,197935.79622165533
8873,200185.1756881862
14918,313838.7473151437
10011,161885.0916306493
11446,187167.70491189137
1535,195435.58371556224
14241,260500.7633783603
9543,187555.22868318716
10979,195821.6339061805
14215,269374.2514344468
12365,205093.21465207916
6681,179787.1006998932
2924,213757.28337911516
6445,310641.5418805522
12032,180742.9883012781
10702,179653.70103491237
2974,189103.08403866505
3877,185316.1128362706
15147,188110.0450334982
15984,292447.3787857448
2324,372710.4190811943
7499,266906.025848337
3801,308630.89123544283
4284,269669.3383751977
9329,191184.3003039523
3120,299925.6488393117
2531,164722.32913267612
13762,130826.67141128518
3691,177901.86409633514
8058,211076.38978555193
4897,175399.875796373
14925,219895.6011176766
4330,135586.72271854617
5453,154431.4551200359
6559,257914.6564527084
425,337521.6780334404
14024,260003.883479096
10413,137839.34139947733
15294,198007.58933155844
2821,294765.078407594
11509,163620.01129721198
9074,198334.3654824188
16091,257533.99343842408
3642,200525.8584221038
16124,199116.99051636085
16449,174612.91414842103
8684,174116.73367359675
2392,302594.05726794526
12234,285671.21526103606
14199,131771.395003099
834,234017.1401426643
1484,219972.36262606876
15653,118163.98830915708
11663,148511.58589540469
15397,346694.45132938074
11385,209883.98179963045
10151,170487.13179329922
13263,130100.45806700783
4505,271428.10037795035
1851,173497.55537349172
15471,134591.30536680063
6560,238241.82406898076
4007,287589.8101686989
10251,206502.48398648994
265,294319.7073977613
14770,201216.30694985995
1353,250930.3946065344
16335,208107.91110437596
10859,178367.79107175674
641,169810.19009202952
11985,188940.51182989264
8076,197759.45262988936
14160,187769.20910353446
12506,303304.5915750717
8809,183724.79629556648
6957,201627.91714873677
4478,106830.83694383828
4749,252241.42735071434
12322,174838.7155845291
13910,185047.89128403226
8252,193023.4363887892
2431,261423.67994832247
12670,122506.43894164404
7537,172493.81165202055
4637,378411.42458634265
2538,166257.86024558824
15290,278889.23814027524
16072,322453.2715272652
16740,113737.02228246443
6078,239801.39445546083
16723,193946.9767830302
3847,257914.4441464874
5999,165116.33859788068
7678,201908.65372205712
4862,217893.27141026873
12468,135856.8675206788
13409,368807.0653801076
12380,172338.80795416236
8962,110273.47882748907
11004,275930.5214137072
792,186565.88830915466
5687,256247.19979957957
3906,150965.8983318014
13554,136727.18598199496
5863,126214.35813960107
13459,112707.76793660736
12378,269172.8694764972
9935,166350.59480148042
5674,170035.43890288612
4535,205911.49600740895
12310,249574.0982696372
7048,178506.47431820026
1143,302575.1410530512
16085,150436.6437040493
5358,157913.55521433987
7100,178311.57726468658
10384,136903.3096217513
5006,204483.2484358591
7371,210355.2856509951
4720,175621.38728553616
7577,222354.91847520275
15196,195950.25462972093
8467,268912.1701364629
5251,147851.26304696966
9220,163766.28672480397
2151,209822.29940241808
8081,295167.1584062227
15824,223037.90358486678
10545,317978.5581941656
13403,288528.10078052245
1559,90995.18696455564
16795,188741.23139969818
6293,229780.70624404447
16024,183519.1402432504
12167,177823.93235079525
3078,116923.13151135249
6736,189476.0172356302
12124,308076.7668967345
6489,225663.31055258168
2778,268584.6486862707
13074,201357.69083622284
4075,180229.32806771575
15195,237686.51856141398
3160,153508.11745332787
1272,243559.6377463648
14776,256329.46737830108
8497,259228.4335519257
4,132309.9831702425
15732,248360.35023774393
9111,422821.93542219885
10748,204190.7348802588
8944,212736.89000774967
1906,176285.41349106748
11283,127795.34952168353
14269,114972.51024406683
16232,188449.41873850953
1839,335721.20809965255
7894,331075.7112960024
5703,142606.04275227664
1347,233840.62455433514
4849,102675.5799233201
5618,122972.25129885646
9672,326988.8808667599
2638,186041.97850240394
1962,273657.699049118
11717,195772.084870514
13358,315764.0308758146
8258,100926.95330143953
8822,168818.7915812619
2927,181091.2754175677
14741,245860.99008490657
8216,191345.00803467166
12317,224740.67791198427
13133,238691.04570766864
1286,173394.26741451072
13116,128849.19628206827
9198,109338.0830534948
13679,234515.66381034907
13877,187189.95662167296
5946,126904.86555561423
7428,195072.41549417004
1073,282452.75632193405
13970,187407.70589091815
8466,180528.55912455078
13135,232479.64266797667
1778,210906.3750367593
195,226125.29676669324
8973,132908.26845884882
10674,136312.78545220708
12350,115993.38804649236
10295,131105.61443645088
7251,272691.93191571813
9245,186823.3246951513
9126,209926.8046141239
7740,177346.23078406136
8956,170310.88251665654
13686,232336.86798147624
2864,157595.0924708941
7110,139110.23085423885
11331,220022.1558379857
16637,181883.60150035052
4580,325532.17032483174
8909,324568.17873557704
11932,257520.74909751443
5243,199490.7355480711
13419,274542.9368874561
3459,268379.76157034934
7053,307205.606592366
14691,309995.17665688973
12535,298996.6271248022
560,311481.65904376796
7514,269013.642468269
5305,200684.95869885338
11231,223390.9520659102
8803,136296.97564688232
9791,162699.236327135
130,164294.61717064818
5874,336113.51592566445
1440,202277.98755832855
6474,154589.60374099668
12168,157958.06929787574
13187,254806.90284917736
9831,278055.9947020635
15943,212824.78362336988
15846,142861.71409617504
1402,185495.4335895232
4968,203213.33410531748
5131,199313.51325106202
15580,128367.03385389922
10869,274273.014953319
4679,163508.0047910437
13908,145504.77874021465
13489,220217.23938926402
16352,183388.85229207575
5691,181187.95575957233
8780,287279.6175589999
11933,248218.43496856233
4136,305125.51529101515
12873,172341.79858310986
13330,217022.59225810273
797,148598.1516043269
6450,344453.1548405518
10056,192943.70495148888
1050,162066.48379027657
1202,173828.80979540804
6680,139616.61156744976
174,183814.84020429663
6337,131178.89617038844
6704,187327.07132134587
266,90960.24791474408
9195,118946.57274398627
14668,143729.7055388759
9315,203174.3140292219
469,290726.26463299105
8852,216804.15995875932
10907,251684.35248827375
5287,326646.7976152599
4548,209728.3993770266
9637,178508.86791607644
11010,217602.7604369754
9564,202037.26024279976
2681,130910.21852808585
6776,188684.2065809234
8311,179129.44495776342
6580,151730.14218640933
14417,179618.0733718127
3892,195956.84000710677
4929,192006.54894862836
7340,244751.12034522928
13225,215086.9416055628
5581,76195.58866978576
8015,146693.71485105949
13567,173993.46554172924
10596,165780.2416728302
11291,175762.63642467186
10901,226337.80096316244
9349,253839.7563608731
4030,323899.03022517683
8357,199522.29589202115
829,181901.11517315917
5529,325136.93582148897
4134,237982.31614019116
4867,218755.26522259647
903,193949.2397478763
3701,208877.23075531283
12916,126554.68699798454
9031,183849.03171832673
1965,278113.7554569044
13851,223289.73980311863
9314,249002.70115100313
7386,190516.4072828577
4088,179749.4370436552
14907,405449.37307525426
5991,268145.71387924673
10265,186662.8863630537
15260,164930.9882466602
8053,178736.04932121374
9577,219716.09145440767
15509,211041.6638720436
12153,283774.0787562784
3218,152343.56077007065
4740,212183.59490629286
682,193703.86414840026
12176,271949.2026578882
12385,218355.53896324197
2523,172439.49969438044
5801,144449.92857043818
12751,181834.11871565785
15121,314795.3036194574
517,286172.2631750186
4822,246035.63960217545
1129,329265.12079068227
12396,147043.33954766858
11329,243924.94559604535
11856,242592.4972337596
3653,168332.5949159721
13404,116807.71440999163
14486,279767.9176558233
3502,169224.28056651307
7717,105116.33288655477
8808,236010.3986401423
11676,175561.82268156065
7033,233452.44099871814
1681,228049.55930267228
6658,111115.34074369213
959,378326.4976032283
4871,207284.0926789958
6946,222899.99708795268
13763,223947.26748957345
15320,257040.2834947668
3065,213303.82930354495
14742,183303.61505779112
13959,179245.07926137745
2427,227490.6858414244
1716,320789.34557953104
6258,108727.17720628902
16677,175603.57973976154
206,287031.9923064094
13659,384637.0305177686
7782,113422.97191961855
3308,155121.79105955036
9073,113356.51731011458
6342,311419.31963049853
868,302838.6192804645
10153,243468.16346115153
16788,147425.413062945
14886,186032.699286927
4674,172569.66819238942
13599,228936.05518325279
6851,209656.89693820057
6443,270352.77741935384
9903,156883.74257142982
8321,242264.1758308392
10686,204114.97888646042
11106,195509.2016752083
11845,163714.91998165566
2439,242266.56558265164
5461,411530.21499959193
14559,183954.93002980994
10215,164450.07443129318
13566,319242.4176349649
16563,151100.5584106627
10492,279541.6744405837
13847,189492.47902425937
3607,246516.72585772304
2844,218522.0729739829
3499,169220.5212291428
7478,274478.3649128969
4728,325627.6566703357
10883,196309.97793940362
13602,124547.30615832983
3751,166630.91410868661
10299,185557.67802979285
13023,212974.57477905275
14498,250677.13612089073
13601,129064.3853000789
5787,162325.47977078008
7853,144409.37335542124
2429,268225.3258734932
2359,256434.72917841142
13926,251090.20719909482
4278,153940.78898497112
14307,231274.27795611974
15677,268066.9370003948
9,106123.41518226266
12630,149865.29041493312
16428,337044.0331533975
13285,218073.39747195737
7902,121434.7846223074
866,113335.45367872342
6077,123048.90904442128
4015,302471.81515219156
16350,148516.0152572794
14793,121645.73231452238
1409,161112.75020819763
5199,202171.20646462357
12036,263587.6802626876
9654,141027.0547290747
13106,228923.97831126768
11780,190076.11898658564
355,205459.78259719443
6247,136133.4069121261
1045,240841.6518451483
4019,234408.22656724276
2048,248734.9297590498
14586,102718.6541918763
6720,279610.13529145485
5509,131194.18037813017
8463,224441.3223793772
3202,313227.4501314685
6910,161441.28361186478
5701,250172.10293573374
1,211918.31254204223
6853,164744.9725998845
5386,232397.5561094717
9251,254525.83860621788
8580,199949.79356930964
3644,251428.39993940014
3258,181739.21471289685
329,282986.10362878535
5038,232414.6716845464
2526,172221.3936289288
2082,367115.77987572085
11081,162510.37852157652
3927,197973.4179369146
12305,187601.67329791747
10975,253574.90043969918
2590,180338.3686507484
9337,158171.59457694227
9368,186473.01328603784
16111,156751.52261789097
986,245045.18814223632
426,202436.46881869342
10040,164068.7955291029
16463,184307.73878167383
3704,237286.34033002378
15406,262455.23722798564
10035,305839.95303638466
16251,163002.88999051927
9520,317608.35687413113
503,238597.52964346856
8260,300922.5937142186
14309,274289.6343190726
16054,224499.12437898852
3885,205375.7343791155
5924,182460.42123607825
12843,183178.6863649753
14300,130087.42254892271
12608,235732.41622745479
11437,184147.27449202584
9535,142354.43003970617
1528,253930.3917918196
11518,188223.96398843732
6401,251904.0106631294
9129,180891.97141277138
13069,175386.56313208817
16607,139523.40968021285
1473,278666.22645373177
6085,211366.35423754575
4067,236286.5442598844
9178,149179.27270522388
5090,161186.22441487433
15046,284741.1114075836
13621,180283.9776397897
16065,219049.54479652317
1944,225684.81561023556
1060,308718.73975505494
1764,269483.49593982473
1705,212200.94854793185
9961,133111.81889161328
18,246352.95183073264
10371,143915.82612930564
13185,104852.21733181691
13139,222757.63296677498
3161,302863.02575601125
11931,240966.5120444526
8759,176735.74059374025
12969,105428.88759683492
14329,233546.13322511688
3637,193250.9403846003
1165,248182.35524894483
9976,256177.55470748572
16490,253092.1081207036
2074,302234.41123090824
15364,308015.9720853977
11394,262635.70069020335
10222,240383.8244544505
5948,115197.50339261675
7494,202146.9542476819
6285,225315.63619905477
15220,132006.16085069766
3237,138871.1775385174
3528,215706.3704656181
6289,292128.56800751854
15784,227468.8162131752
15321,209475.79567515943
4562,143551.9126157174
6402,240321.8593912553
12688,188818.08919425122
3536,181436.8416362009
8426,113528.13969708188
12434,236241.61937828036
5645,204074.75064791972
15080,224052.9821604942
4677,206381.49643385597
9818,319182.2784504588
13496,227582.71486911178
15682,209774.40889846627
6284,201004.46361923032
14342,210556.63290050533
8109,163433.1035912009
14818,249262.63174376125
5724,144151.33440673864
7471,161273.6024028249
14905,232956.02361652115
9719,325443.02131816046
10637,334323.10625846405
12838,209058.0587316146
15949,229229.41557691246
2334,285669.2318781847
3416,248229.66246806318
12303,195463.04436460417
528,164996.46967263566
980,184244.06765240058
1298,153149.2977413307
13728,149355.78171451762
10842,113490.81423599413
14596,145168.3253206783
1899,381046.4533432997
16380,257392.7807464837
7855,217950.97578305565
8147,226091.2225175281
11469,154065.47034471156
5779,98710.39283536514
3389,314137.77558797365
7885,278408.11148752924
5254,460857.0718068681
6383,121973.32868036814
3498,242652.69496013317
16166,399471.13980122376
2413,271253.82670103386
14653,234860.38338528015
9345,197971.92819294985
13711,189985.6852391339
822,186527.97987764142
12640,172774.9375717598
11954,247980.26633154927
7914,326439.62877647765
7394,350267.3451161212
7354,222020.1767506902
13058,175254.1924154628
4836,249954.0326788444
362,160144.92605788028
9365,112488.99286852637
211,125848.42078811862
8543,155032.11379745463
188,176333.3946131328
14196,386620.70977514517
7114,313971.4977924437
13431,223267.41790280724
12869,267695.61082021473
16681,288832.4292520373
16528,148370.6808320298
390,263728.66861018445
11752,176240.37338382239
4408,185684.00002941536
3315,206788.55238750717
16071,196425.07922254084
16535,99391.05238234624
12463,219954.62146194652
12790,299481.53267462924
11787,175102.85302763758
14577,177782.45867827814
4431,267437.7430186486
10286,107804.74700297834
1676,223487.67715106066
13993,348141.9970401395
4761,202575.28788440442
14670,250111.65228056395
4795,203653.82057364052
15411,250375.39471424976
2909,91500.29811269557
8236,250914.9222740503
14017,132439.88615155453
13974,292574.35348008526
6513,278782.3879040452
7695,191760.56518550823
5286,193969.8605391835
4902,239331.13466879167
1124,269978.74446808547
10436,198509.306114099
14749,243684.61395457387
2609,162106.42095641093
14548,211440.99682754185
1566,125305.12730262615
3649,211062.1709487904
16101,263577.71883798996
13095,160808.66485857405
2779,210261.30748029845
14203,146352.09380058106
11019,179778.1934842863
7653,225529.220263151
12835,219841.2343144985
9683,272849.1296504452
6955,111951.82590041542
11504,152544.04219509615
12110,183380.4164372636
237,206522.76923229732
2612,190079.92359400913
8855,252695.16228105826
8729,110760.58692449378
11580,230255.95540979318
13807,255878.23010948393
5375,202022.3367757122
16767,269974.6817544056
14540,234108.50340865785
255,226273.07691552024
3586,202886.53960758355
5671,208979.39803861966
10311,296222.26596018905
13280,217437.03646866372
1788,183385.2864563465
12128,182635.82604711922
3576,305517.0826362623
1285,174893.12390872277
13502,193738.7735370486
6518,185903.0991492127
1729,209174.9458473539
5398,181665.9973107623
12539,247065.26549138315
1476,214890.76970454538
5057,360575.7701777965
5133,226102.16320808977
2196,372573.10841083387
4041,184274.85722390283
5252,112282.27910321252
12879,192931.26808346296
13210,290417.3203566177
7390,285784.1634233799
15942,119755.86878786981
7054,145534.15884694038
14632,226429.7459471356
10208,237903.45870856056
14120,198143.05701372912
13607,257665.82127658185
9647,237171.63057523407
12134,235346.60542822583
8593,149878.3586021061
16231,134758.78836725792
12474,177112.35572964186
11640,170065.99703240162
1685,155795.87230273942
4474,126552.57349638222
15313,157418.70443543186
1736,134941.75820472324
16471,130175.94709400227
12517,219857.80571088986
15437,218583.51762465527
3381,194912.0018217489
16555,116711.62062171195
15738,216872.16450315528
2896,176410.49019002402
11356,270548.8017051616
9734,140280.95588873886
1890,140967.58192526037
15344,156297.7515884838
13575,134453.822336582
14595,231818.23784457566
10567,246757.27386144362
12889,251188.14658478787
1213,229959.2014635671
8841,114869.48092579748
473,198243.05791429197
14853,193955.0033484297
15271,310580.84547791025
14191,262115.48472935008
12703,296953.84932458075
2649,237326.46078869188
14916,176084.39378243405
8975,175784.0603955635
12108,233191.9685675148
6070,163679.65165621834
15765,169401.73838628829
3713,156143.80402672524
1618,218093.06031067763
13874,184422.14923568023
4407,163008.81594388327
8550,228753.5695941248
15759,247759.37566630263
7808,116185.60719839158
1127,207661.26128518954
13108,253198.18598662596
4426,174807.52454464883
6175,236277.42042914033
7903,266482.92467279173
2076,105369.88556327717
9924,246343.55194733618
2322,183996.3777180086
13844,155908.8649179712
13871,149165.2514878204
5908,247242.36823848495
429,377830.5002970998
3443,114560.75906744646
170,300832.88876829995
9879,276874.6876528631
15324,255467.19735429715
15616,192273.3751892727
14217,266803.4832657594
5262,212665.15973000368
13426,323390.58495859336
13286,127658.81262917724
10464,174199.41056201048
10881,197573.12608296005
12776,113542.5746662058
10664,221069.61177459126
15237,166451.9631504584
15999,252643.6862913156
4816,273579.14950561244
13856,169275.11423413362
2701,243532.14871393563
635,142865.05027361028
4016,224947.2676110519
64,176589.60916973278
4881,188885.0860567023
7017,301094.55373199796
7184,305361.1168901739
487,231695.6681031147
15897,301965.91783808265
11444,152800.42097821087
3260,190341.88642274728
3127,157072.3201716044
7899,152814.289689756
5705,188901.1276518628
12960,222151.35844940785
4046,173173.65051229997
2190,274457.1225276659
15787,168450.46350444946
1926,269029.5116852303
3944,194238.00256878743
14709,201441.949900141
13046,154556.27624215372
9845,161863.1395661286
7432,166184.15494804038
11524,193733.86277612532
6393,113835.42262290511
11323,212524.19336835202
10352,332584.40925250854
6811,363835.87864000676
2606,265111.9630226856
11660,368418.15411888994
8305,203916.93415115913
7357,257517.07347752992
14796,233653.31198195554
15587,192487.10088063916
2461,334154.6910451283
5605,220663.6189798722
6554,192979.1469125012
7662,273370.3499195869
11798,230032.92858076887
12078,248251.6242397325
1758,129057.55057173176
7661,353778.16637257626
3335,168273.78059643693
2854,262168.9866912868
16659,236939.98358500283
5241,282577.23580585467
16469,358020.4877524944
16098,188553.5909336903
15049,175547.77585868258
5152,103899.01730449358
2166,146080.59765771776
16465,275062.8058429919
1768,128582.73994764453
8744,185292.61286063818
10594,161522.7105374299
1339,223403.34095647233
6998,217790.51087149326
723,180379.55814215587
11357,207625.36806022562
4413,189759.03729736945
5026,195983.92130561173
4412,201991.68788244855
537,132629.90764109837
10270,200920.4843036933
9571,208765.99290724425
9969,144718.07982071768
7822,94131.30761945806
6621,177663.34189244406
208,212463.582883663
5195,200643.5233521741
7032,129123.10762855178
8263,174131.59790322697
14719,313972.9748054319
15622,166153.10650053853
4259,213305.75073646335
3085,261617.6581436447
172,186204.60740780598
7130,185871.82251639292
8767,216225.8827758371
3087,189276.9598605712
4089,283284.90660373913
11477,154336.77922358084
2246,236593.09866028186
1793,179163.206115101
1630,223923.7995650191
1189,103823.08284315513
6050,269834.09259766433
8752,131416.41508845985
8963,247146.13648054795
9671,255799.27462405572
4820,154270.99979775213
4475,184562.7755729407
6396,233572.60333860898
8932,203797.19241343904
162,145763.75045638066
10847,178214.74254606292
5692,308556.04445401346
7316,233798.94085100247
5485,257020.34607748967
9780,377389.87851018086
7307,178896.68433212955
9739,315486.724818395
7426,199103.7049261625
835,255679.09636784205
11744,282280.57844759524
11907,171729.98029943695
5684,165376.2509237351
10335,84525.22638891032
4466,259570.6760039553
11593,112818.53330305405
244,213951.05648847437
15205,302437.9257105985
6071,237878.7348355446
9455,304915.41510870587
15862,254314.76277629985
8165,374254.48453915026
5002,242937.1528471117
5922,288947.3812303096
16616,275317.17849134235
7615,240028.24027631944
7911,218079.1217453736
7748,214645.85039096
11265,342989.78467432735
15820,189893.02278716816
6648,229762.00743395695
7117,239666.22790311975
10262,214739.30239337357
2853,261014.84476559982
4606,222798.4873693101
12747,119574.74852610985
3953,149228.83606231585
3552,180507.76223014155
2675,260949.08118879516
4611,196558.98727068445
2025,194212.0363041344
5424,308697.4920191136
8546,226250.00025321357
8875,171058.09464817075
2807,350705.6249185726
8578,238944.82805776875
786,258665.45872378303
3945,223800.11415159004
16733,160489.81533158617
16191,167801.00902222795
12669,194174.887558409
10493,213884.12595356675
6671,225172.97714372864
9330,285468.8583240858
1622,185048.77454456873
8713,229168.73061044374
8696,218908.15154110733
9187,231116.3042318239
14551,194172.52065575076
2646,323018.43451349484
9563,314094.79772789637
4031,171884.8121916931
5155,195011.25746995956
12116,343719.2559685833
3834,254890.70189559413
7785,265841.00356151816
307,133995.26378231915
13663,196558.88054555515
16357,163481.4526244197
10646,176961.41162643535
5615,175541.38419131516
4604,197599.30956179975
9308,138950.12725121807
16789,258310.09662814438
15721,183998.68791807303
4994,304585.2494861311
5454,127323.88756220415
4034,240501.98960904218
1420,252400.08867512457
6453,137813.122529706
8167,206353.44549717754
11657,277758.747196394
14356,278581.2036426347
2024,264547.193738034
7701,148285.59278856404
6291,162604.05619299132
789,201369.99977839924
16315,313331.304363681
3677,149478.47962300433
13309,136168.62577384384
2088,136709.75429937989
3707,198383.47255183524
5240,265568.8809450697
13197,288224.96378884185
3147,155512.4087222875
76,251527.03205927415
14287,115022.2760399431
7940,254859.09758887114
2515,135307.06586791342
4891,228228.93550034612
7623,308224.2749064467
10671,306878.92095564865
13030,166448.34435801674
14686,252219.67027148092
13272,276170.7445149855
14954,274278.5185311986
16264,193757.8417887739
14461,137863.08967727935
13107,252999.47495200392
8740,289306.23534937017
2824,248817.86268129852
1645,115519.63522961875
15613,147646.18520690314
4803,282597.86870539095
971,171106.33839891944
13952,187339.5202443893
3320,171211.4821777898
15110,190304.30918242317
2440,176143.46549370605
10462,114881.34191448148
6011,313251.7111498355
9405,135518.93809464294
511,209010.46382633504
4141,366300.65046949685
11651,161357.32389661577
343,231596.27988143358
14750,264917.08321959525
3711,184739.03534886474
6322,138673.60669974517
6533,215280.38440662902
6089,261119.95688853972
286,260996.44525433565
7639,102591.7467234577
16722,152022.95489264
9157,259565.14779464342
7137,229693.4229362351
6669,336218.9239778011
3326,324847.35097930627
5820,197004.8909161496
11604,203863.8634627252
16087,214106.7257123636
5327,247165.04232402146
13639,205054.373109736
349,335856.77050395217
15181,300530.2278850633
4821,250085.48304955848
1740,206435.46646463638
3450,144140.2415900114
16064,129977.28832057444
1804,127631.87944079842
5296,158802.3203010168
5346,444941.2767618252
4723,201022.9689268167
417,151356.75646106433
15756,172783.01690025209
14090,160328.4324599621
14778,275807.0306075155
2560,161891.11475384887
12920,131220.46367531922
8249,132886.88120668754
7125,181326.74504738953
11732,140283.5938113234
13365,305984.3237201269
5361,294756.1657965705
15937,331393.1846413454
2591,177992.24696698878
15706,198954.10909079295
2105,212754.63557877764
7220,339252.84121472994
14562,230254.36654634168
6836,168799.1805739957
8180,254312.92031418718
4695,138430.2434513392
5783,350277.729291162
4780,218539.36893036356
12504,214663.06016312074
